0.0246455958,0.0820413375,1,50,SAT
0.0246378941,0.0820165263,1,50,SAT
0.0246306161,0.0819888397,1,50,SAT
0.0246229894,0.0819658523,1,50,SAT
0.0246163141,0.0819347956,1,50,SAT
0.0246146843,0.0819172035,1,50,SAT
0.0246082406,0.0818954758,1,50,SAT
0.0246013233,0.0818706352,1,50,SAT
0.0245933294,0.0818418839,1,50,SAT
0.0245892286,0.0818155285,1,50,SAT
0.0245870089,0.0818021851,1,50,SAT
0.0245822955,0.0817769324,1,50,SAT
0.0245776295,0.0817575541,1,50,SAT
0.024574486,0.0817326371,1,50,SAT
0.0245724268,0.0817236541,1,50,SAT
0.0245648015,0.0817020543,1,50,SAT
0.0245582678,0.0816795797,1,50,SAT
0.0245523647,0.0816594703,1,50,SAT
0.0245449456,0.0816341774,1,50,SAT
0.0245387315,0.0816081007,1,50,SAT
0.0245321224,0.0815846566,1,50,SAT
0.0245267791,0.0815626208,1,50,SAT
0.0245221459,0.0815401629,1,50,SAT
0.0245158328,0.0815204323,1,50,SAT
0.0245117258,0.0814984914,1,50,SAT
0.024506743,0.0814759378,1,50,SAT
0.0245003219,0.0814549182,1,50,SAT
0.0244982447,0.0814503195,1,50,SAT
0.0244946951,0.0814287972,1,50,SAT
0.0244883644,0.0814071688,1,50,SAT
0.0244845456,0.0813935597,1,50,SAT
0.0244799605,0.0813829431,1,50,SAT
0.0244732645,0.0813673185,1,50,SAT
0.0244686789,0.0813549416,1,50,SAT
0.0244659494,0.081340073,1,50,SAT
0.0244599103,0.0813208151,1,50,SAT
0.0244567978,0.0813069237,1,50,SAT
0.0244506931,0.0812826244,1,50,SAT
0.0244441119,0.0812581989,1,50,SAT
0.0244383563,0.0812453482,1,50,SAT
0.024431852,0.0812295949,1,50,SAT
0.0244274808,0.0812127037,1,50,SAT
0.0244242187,0.0812059644,1,50,SAT
0.0244217456,0.0812024607,1,50,SAT
0.0244158458,0.0811796877,1,50,SAT
0.0244105266,0.0811547496,1,50,SAT
0.0244062221,0.0811387987,1,50,SAT
0.0244013148,0.0811307952,1,50,SAT
0.0243955585,0.0811039941,1,50,SAT
0.0243892731,0.0810780059,1,50,SAT
0.0243834944,0.0810586934,1,50,SAT
0.0243806882,0.0810510105,1,50,SAT
0.0243746606,0.0810310005,1,50,SAT
0.0243713876,0.0810174905,1,50,SAT
0.024365527,0.0809939605,1,50,SAT
0.0243616332,0.0809752921,1,50,SAT
0.0243569251,0.0809573698,1,50,SAT
0.0243531833,0.0809348946,1,50,SAT
0.0243504675,0.0809182128,1,50,SAT
0.0243471116,0.0808924942,1,50,SAT
0.0243423195,0.0808692069,1,50,SAT
0.0243390966,0.0808526496,1,50,SAT
0.0243336645,0.0808281513,1,50,SAT
0.0243272929,0.0808054727,1,50,SAT
0.0243194151,0.0807864773,1,50,SAT
0.0243150559,0.0807674991,1,50,SAT
0.0243091841,0.0807501646,1,50,SAT
0.0243040584,0.080730461,1,50,SAT
0.0243004977,0.0807139947,1,50,SAT
0.0242949482,0.0806892358,1,50,SAT
0.0242895878,0.0806685407,1,50,SAT
0.024284134,0.0806458824,1,50,SAT
0.0242782994,0.0806316121,1,50,SAT
0.0242728894,0.0806132638,1,50,SAT
0.0242678448,0.0805907999,1,50,SAT
0.0242642117,0.0805748717,1,50,SAT
0.0242613235,0.0805657758,1,50,SAT
0.0242549277,0.0805446795,1,50,SAT
0.0242515508,0.0805281451,1,50,SAT
0.0242466162,0.0805087156,1,50,SAT
0.0242445219,0.080490694,1,50,SAT
0.0242414931,0.080486943,1,50,SAT
0.024238166,0.0804770493,1,50,SAT
0.0242342662,0.0804654951,1,50,SAT
0.0242327408,0.0804515777,1,50,SAT
0.0242272237,0.0804315336,1,50,SAT
0.0242261129,0.0804254114,1,50,SAT
0.0242225716,0.0804120268,1,50,SAT
0.0242202986,0.0803882785,1,50,SAT
0.0242155436,0.0803715079,1,50,SAT
0.0242126099,0.0803561216,1,50,SAT
0.0242079738,0.0803335835,1,50,SAT
0.0242030509,0.0803140593,1,50,SAT
0.0241968467,0.0802930798,1,50,SAT
0.0241901313,0.0802786296,1,50,SAT
0.0241838512,0.0802540212,1,50,SAT
0.0241781017,0.0802355899,1,50,SAT
0.0241722855,0.0802155949,1,50,SAT
0.0241703662,0.0802012787,1,50,SAT
0.0241660381,0.0801766527,1,50,SAT
0.0241601591,0.0801576918,1,50,SAT
0.0241564618,0.0801354977,1,50,SAT
0.0241532508,0.0801221437,1,50,SAT
0.0241481979,0.0801068908,1,50,SAT
0.0241445955,0.0800889623,1,50,SAT
0.0241383886,0.0800687506,1,50,SAT
0.0241370473,0.0800798416,1,50,SAT
0.0241324569,0.0800623414,1,50,SAT
0.0241303157,0.0800582648,1,50,SAT
0.0241271397,0.0800531542,1,50,SAT
0.0241239697,0.0800399105,1,50,SAT
0.0241205436,0.080025957,1,50,SAT
0.0241187591,0.0800163853,1,50,SAT
0.0241151549,0.0800026405,1,50,SAT
0.024111337,0.0799904188,1,50,SAT
0.0241076872,0.0799791025,1,50,SAT
0.0241047973,0.0799632981,1,50,SAT
0.0241009901,0.0799513015,1,50,SAT
0.0240950308,0.0799406767,1,50,SAT
0.0240932924,0.0799366597,1,50,SAT
0.0240891471,0.0799174101,1,50,SAT
0.0240856508,0.0799143913,1,50,SAT
0.0240832566,0.0799074601,1,50,SAT
0.0240827255,0.0798974088,1,50,SAT
0.0240842361,0.0798846318,1,50,SAT
0.0240803049,0.0798684106,1,50,SAT
0.0240773926,0.0798568183,1,50,SAT
0.0240751257,0.0798425178,1,50,SAT
0.0240708646,0.0798302598,1,50,SAT
0.0240679987,0.0798182294,1,50,SAT
0.0240633402,0.0798026087,1,50,SAT
0.0240580526,0.0797833987,1,50,SAT
0.0240535252,0.0797661321,1,50,SAT
0.0240483925,0.0797491442,1,50,SAT
0.0240444371,0.0797325136,1,50,SAT
0.024040597,0.0797142732,1,50,SAT
0.0240360224,0.0796916392,1,50,SAT
0.0240347253,0.079684227,1,50,SAT
0.0240322099,0.0796771866,1,50,SAT
0.0240279684,0.079654634,1,50,SAT
0.0240239766,0.0796342267,1,50,SAT
0.0240215325,0.0796287538,1,50,SAT
0.0240175688,0.0796156352,1,50,SAT
0.02401394,0.0796019833,1,50,SAT
0.0240086626,0.0795836086,1,50,SAT
0.0240065937,0.079578968,1,50,SAT
0.0240054169,0.0795639578,1,50,SAT
0.0240041604,0.0795495025,1,50,SAT
0.0240010744,0.079530381,1,50,SAT
0.023996841,0.0795130799,1,50,SAT
0.0239930562,0.0794931522,1,50,SAT
0.0239913928,0.0794910471,1,50,SAT
0.0239891554,0.0794737515,1,50,SAT
0.0239845353,0.0794571323,1,50,SAT
0.0239792758,0.0794340229,1,50,SAT
0.0239740364,0.0794142935,1,50,SAT
0.0239688413,0.0793980959,1,50,SAT
0.0239644872,0.0793826912,1,50,SAT
0.0239597879,0.079369882,1,50,SAT
0.0239565962,0.0793519304,1,50,SAT
0.0239512787,0.0793306315,1,50,SAT
0.0239467701,0.079308993,1,50,SAT
0.0239420734,0.0792881748,1,50,SAT
0.0239375704,0.0792705318,1,50,SAT
0.0239341765,0.079258442,1,50,SAT
0.0239321652,0.0792468583,1,50,SAT
0.0239279861,0.0792283388,1,50,SAT
0.0239256409,0.0792205961,1,50,SAT
0.0239239151,0.0792110677,1,50,SAT
0.023920476,0.0791993174,1,50,SAT
0.0239190674,0.0791975573,1,50,SAT
0.0239163011,0.0791872198,1,50,SAT
0.0239132868,0.0791673002,1,50,SAT
0.0239131159,0.0791635475,1,50,SAT
0.0239127986,0.079158905,1,50,SAT
0.0239099504,0.0791452976,1,50,SAT
0.0239068172,0.0791296689,1,50,SAT
0.0239034641,0.0791132958,1,50,SAT
0.0238985061,0.0790962832,1,50,SAT
0.0238978754,0.0790973364,1,50,SAT
0.0238952894,0.0790790719,1,50,SAT
0.0238911058,0.0790611916,1,50,SAT
0.0238911506,0.0790666632,1,50,SAT
0.0238866041,0.0790467461,1,50,SAT
0.0238833881,0.0790262123,1,50,SAT
0.0238803984,0.0790087941,1,50,SAT
0.023876112,0.0789908483,1,50,SAT
0.0238742284,0.0789798754,1,50,SAT
0.0238722373,0.0789691367,1,50,SAT
0.0238685535,0.0789475132,1,50,SAT
0.0238643027,0.0789263934,1,50,SAT
0.0238597215,0.0789054145,1,50,SAT
0.0238557937,0.0788890448,1,50,SAT
0.023853,0.0788737557,1,50,SAT
0.0238494611,0.0788566097,1,50,SAT
0.0238459481,0.078837919,1,50,SAT
0.0238418343,0.0788221267,1,50,SAT
0.0238366834,0.0788032036,1,50,SAT
0.0238319659,0.0787878933,1,50,SAT
0.023827382,0.0787722562,1,50,SAT
0.0238241963,0.0787530549,1,50,SAT
0.0238208799,0.0787382612,1,50,SAT
0.0238170377,0.0787204803,1,50,SAT
0.023813425,0.0787090276,1,50,SAT
0.0238097319,0.0786978097,1,50,SAT
0.0238056121,0.0786829249,1,50,SAT
0.0238027829,0.0786637874,1,50,SAT
0.0237999072,0.0786452948,1,50,SAT
0.0237975153,0.078635411,1,50,SAT
0.0237934703,0.0786171678,1,50,SAT
0.0237927539,0.0786104758,1,50,SAT
0.0237884554,0.078593827,1,50,SAT
0.0237852472,0.0785839823,1,50,SAT
0.0237805269,0.0785642121,1,50,SAT
0.0237767296,0.0785511795,1,50,SAT
0.0237721124,0.078540036,1,50,SAT
0.0237677539,0.0785206133,1,50,SAT
0.0237670454,0.0785186365,1,50,SAT
0.0237632084,0.078501637,1,50,SAT
0.0237604068,0.0784891773,1,50,SAT
0.0237552166,0.0784783796,1,50,SAT
0.023752048,0.0784679998,1,50,SAT
0.0237490561,0.0784550941,1,50,SAT
0.0237477154,0.0784526654,1,50,SAT
0.0237447249,0.0784452936,1,50,SAT
0.0237405334,0.0784322912,1,50,SAT
0.023739598,0.0784251977,1,50,SAT
0.0237373547,0.0784064729,1,50,SAT
0.023734292,0.0783897628,1,50,SAT
0.0237315148,0.07837993,1,50,SAT
0.0237288127,0.0783657817,1,50,SAT
0.023728215,0.0783496561,1,50,SAT
0.0237252511,0.0783306977,1,50,SAT
0.0237219436,0.0783195301,1,50,SAT
0.0237217277,0.0783159383,1,50,SAT
0.0237192255,0.0782985291,1,50,SAT
0.0237176906,0.0782954844,1,50,SAT
0.0237134399,0.07828241,1,50,SAT
0.0237133979,0.0782787295,1,50,SAT
0.0237097054,0.0782677796,1,50,SAT
0.0237060916,0.0782543745,1,50,SAT
0.0237051272,0.0782427893,1,50,SAT
0.0237010626,0.0782265875,1,50,SAT
0.02369777,0.0782120187,1,50,SAT
0.0236943118,0.0782024058,1,50,SAT
0.0236951829,0.0781944916,1,50,SAT
0.0236930966,0.0781819978,1,50,SAT
0.0236924942,0.0781779534,1,50,SAT
0.0236912329,0.0781684548,1,50,SAT
0.0236883107,0.0781560356,1,50,SAT
0.0236860286,0.0781426273,1,50,SAT
0.0236822349,0.0781271134,1,50,SAT
0.0236795524,0.078111905,1,50,SAT
0.0236773398,0.0780939797,1,50,SAT
0.0236734505,0.0780818752,1,50,SAT
0.0236707842,0.0780739216,1,50,SAT
0.0236673984,0.0780624332,1,50,SAT
0.0236640616,0.0780511077,1,50,SAT
0.023660026,0.078036161,1,50,SAT
0.0236559498,0.0780269776,1,50,SAT
0.0236552166,0.0780211299,1,50,SAT
0.0236522974,0.0780064015,1,50,SAT
0.0236517064,0.0780053031,1,50,SAT
0.0236505762,0.0779949455,1,50,SAT
0.0236457603,0.0779827711,1,50,SAT
0.0236419439,0.077972799,1,50,SAT
0.0236419009,0.077970108,1,50,SAT
0.023640682,0.0779542018,1,50,SAT
0.0236370802,0.0779381178,1,50,SAT
0.0236408529,0.0779431214,1,50,SAT
0.0236404495,0.0779488616,1,50,SAT
0.0236371811,0.0779390219,1,50,SAT
0.0236356206,0.0779264392,1,50,SAT
0.0236321098,0.0779094773,1,50,SAT
0.0236304051,0.0779022827,1,50,SAT
0.0236281565,0.0778927335,1,50,SAT
0.0236273666,0.0778810644,1,50,SAT
0.0236232279,0.0778720283,1,50,SAT
0.0236200127,0.0778623762,1,50,SAT
0.0236167021,0.0778492097,1,50,SAT
0.0236135672,0.0778324989,1,50,SAT
0.0236123196,0.0778230779,1,50,SAT
0.0236079348,0.0778063726,1,50,SAT
0.0236071216,0.0777995959,1,50,SAT
0.0236055473,0.0777895288,1,50,SAT
0.0236024439,0.0777792224,1,50,SAT
0.0236022766,0.077776034,1,50,SAT
0.0236013458,0.077768624,1,50,SAT
0.0235974551,0.0777518696,1,50,SAT
0.0235964523,0.0777514968,1,50,SAT
0.0235946986,0.0777366111,1,50,SAT
0.0235927463,0.0777353129,1,50,SAT
0.023591008,0.0777273731,1,50,SAT
0.023588015,0.0777121207,1,50,SAT
0.0235853151,0.077701773,1,50,SAT
0.0235828516,0.0777005467,1,50,SAT
0.0235797834,0.0776894413,1,50,SAT
0.0235778951,0.0776799585,1,50,SAT
0.0235783359,0.0776743889,1,50,SAT
0.0235762865,0.0776611377,1,50,SAT
0.0235755992,0.0776593577,1,50,SAT
0.0235751756,0.0776557821,1,50,SAT
0.0235739942,0.0776494985,1,50,SAT
0.023571364,0.0776397104,1,50,SAT
0.0235710444,0.0776395349,1,50,SAT
0.023569249,0.0776324419,1,50,SAT
0.0235664372,0.0776177915,1,50,SAT
0.0235646477,0.0776118562,1,50,SAT
0.0235638271,0.0776041831,1,50,SAT
0.0235613896,0.0775927851,1,50,SAT
0.0235587406,0.0775779054,1,50,SAT
0.0235556468,0.0775614724,1,50,SAT
0.0235533388,0.077547648,1,50,SAT
0.0235494275,0.0775336675,1,50,SAT
0.0235465311,0.0775187672,1,50,SAT
0.0235431165,0.0775050201,1,50,SAT
0.0235407863,0.0774932646,1,50,SAT
0.0235389826,0.0774858139,1,50,SAT
0.023537513,0.0774792481,1,50,SAT
0.0235348522,0.0774702503,1,50,SAT
0.023532575,0.0774611091,1,50,SAT
0.0235303642,0.0774513543,1,50,SAT
0.0235271574,0.0774387085,1,50,SAT
0.0235249816,0.0774252776,1,50,SAT
0.0235218433,0.0774107895,1,50,SAT
0.0235183581,0.0773992322,1,50,SAT
0.0235163951,0.0773878762,1,50,SAT
0.0235141374,0.0773720157,1,50,SAT
0.0235214337,0.0773871335,1,50,SAT
0.0235257557,0.0773938853,1,50,SAT
0.0235228924,0.0773791661,1,50,SAT
0.0235198284,0.0773691683,1,50,SAT
0.0235290002,0.0773887362,1,50,SAT
0.0235387009,0.077418711,1,50,SAT
0.0235451695,0.0774352951,1,50,SAT
0.0235434091,0.0774364007,1,50,SAT
0.0235535931,0.077452706,1,50,SAT
0.0235647666,0.0774783156,1,50,SAT
0.0235687603,0.0774952318,1,50,SAT
0.0235786805,0.0775202399,1,50,SAT
0.023577956,0.0775178832,1,50,SAT
0.0235761199,0.0775086573,1,50,SAT
0.0235737099,0.0774957033,1,50,SAT
0.023580709,0.0775219409,1,50,SAT
0.0235869553,0.0775436497,1,50,SAT
0.0235906711,0.0775585554,1,50,SAT
0.0235909051,0.0775493187,1,50,SAT
0.0235958124,0.0775535304,1,50,SAT
0.0236016369,0.0775677777,1,50,SAT
0.0236038437,0.0775762915,1,50,SAT
0.0236028327,0.0775713128,1,50,SAT
0.0236066845,0.0775716039,1,50,SAT
0.0236080518,0.0775739407,1,50,SAT
0.0236121924,0.0775691819,1,50,SAT
0.0236087009,0.0775541312,1,50,SAT
0.0236070334,0.0775456464,1,50,SAT
0.0236115327,0.0775587875,1,50,SAT
0.0236089985,0.0775478834,1,50,SAT
0.0236063467,0.0775363682,1,50,SAT
0.0236029001,0.0775206204,1,50,SAT
0.0236007183,0.0775075108,1,50,SAT
0.0235998402,0.0775011307,1,50,SAT
0.023597589,0.0774929944,1,50,SAT
0.0235984361,0.077496609,1,50,SAT
0.023595328,0.0774830803,1,50,SAT
0.0235944163,0.0774709496,1,50,SAT
0.0235924807,0.0774562524,1,50,SAT
0.023589847,0.0774465369,1,50,SAT
0.0235877914,0.077437419,1,50,SAT
0.0235855895,0.0774264989,1,50,SAT
0.0235849915,0.0774160902,1,50,SAT
0.023584811,0.0774043528,1,50,SAT
0.0235803573,0.0773887395,1,50,SAT
0.0235861105,0.0774127579,1,50,SAT
0.0235856201,0.0774074066,1,50,SAT
0.0235829369,0.0773947261,1,50,SAT
0.0235809728,0.0773878254,1,50,SAT
0.0235794896,0.0773774748,1,50,SAT
0.0235759481,0.0773697349,1,50,SAT
0.0235741765,0.0773580224,1,50,SAT
0.0235737459,0.0773529812,1,50,SAT
0.023570397,0.0773400021,1,50,SAT
0.0235694831,0.077335019,1,50,SAT
0.0235679339,0.0773268279,1,50,SAT
0.0235653176,0.0773183136,1,50,SAT
0.0235616578,0.0773063053,1,50,SAT
0.0235597647,0.0772938243,1,50,SAT
0.0235588103,0.0772846087,1,50,SAT
0.0235566055,0.0772755383,1,50,SAT
0.0235534913,0.0772625613,1,50,SAT
0.0235513951,0.0772480342,1,50,SAT
0.0235492707,0.0772396106,1,50,SAT
0.0235488918,0.0772352701,1,50,SAT
0.0235459935,0.0772207703,1,50,SAT
0.0235447488,0.0772127509,1,50,SAT
0.0235445073,0.0772107073,1,50,SAT
0.0235436065,0.0772057835,1,50,SAT
0.0235410931,0.0771991639,1,50,SAT
0.0235386985,0.0771872084,1,50,SAT
0.0235384346,0.07717938,1,50,SAT
0.0235361117,0.077167475,1,50,SAT
0.0235349197,0.0771611496,1,50,SAT
0.0235454896,0.0771905604,1,50,SAT
0.0235450901,0.0771790859,1,50,SAT
0.0235532317,0.0772026025,1,50,SAT
0.0235582262,0.0772197579,1,50,SAT
0.0235643156,0.0772257679,1,50,SAT
0.0235700671,0.0772387527,1,50,SAT
0.0235764161,0.0772518683,1,50,SAT
0.02358959,0.0772817931,1,50,SAT
0.0235945584,0.0772896149,1,50,SAT
0.0235929716,0.0772773878,1,50,SAT
0.0235912739,0.077267718,1,50,SAT
0.0235933928,0.0772721984,1,50,SAT
0.0235905885,0.077259847,1,50,SAT
0.0235880925,0.0772534206,1,50,SAT
0.0235859949,0.0772428419,1,50,SAT
0.0235834289,0.0772354968,1,50,SAT
0.023584666,0.0772364453,1,50,SAT
0.0235829957,0.0772229642,1,50,SAT
0.0235842708,0.077221887,1,50,SAT
0.0235814421,0.0772168809,1,50,SAT
0.0235790362,0.0772070225,1,50,SAT
0.0235761286,0.0771970703,1,50,SAT
0.0235740147,0.0771868307,1,50,SAT
0.0235722452,0.0771774521,1,50,SAT
0.023569432,0.0771641776,1,50,SAT
0.0235663559,0.0771497199,1,50,SAT
0.023564229,0.0771395346,1,50,SAT
0.0235614735,0.0771303686,1,50,SAT
0.0235589376,0.0771165132,1,50,SAT
0.0235576901,0.0771053927,1,50,SAT
0.023556583,0.0771060158,1,50,SAT
0.0235556035,0.0770940826,1,50,SAT
0.0235536842,0.0770817726,1,50,SAT
0.0235512221,0.0770743854,1,50,SAT
0.0235500164,0.0770670409,1,50,SAT
0.0235477997,0.0770568343,1,50,SAT
0.023545404,0.0770427733,1,50,SAT
0.0235428652,0.0770335534,1,50,SAT
0.0235402951,0.0770251472,1,50,SAT
0.0235398268,0.0770249223,1,50,SAT
0.0235387057,0.0770204592,1,50,SAT
0.0235366495,0.0770104466,1,50,SAT
0.0235343144,0.0770021922,1,50,SAT
0.0235316561,0.0769923447,1,50,SAT
0.0235298832,0.0769784502,1,50,SAT
0.0235283295,0.076966197,1,50,SAT
0.0235263614,0.0769571586,1,50,SAT
0.0235247077,0.0769493406,1,50,SAT
0.0235228989,0.0769409065,1,50,SAT
0.0235197929,0.0769274515,1,50,SAT
0.0235173479,0.0769206327,1,50,SAT
0.0235147451,0.0769105682,1,50,SAT
0.0235125968,0.0768997925,1,50,SAT
0.0235111298,0.0768867782,1,50,SAT
0.0235095604,0.0768757598,1,50,SAT
0.0235077886,0.0768712836,1,50,SAT
0.0235074607,0.076862671,1,50,SAT
0.023506364,0.0768529114,1,50,SAT
0.0235054672,0.0768560759,1,50,SAT
0.0235058871,0.0768531572,1,50,SAT
0.0235328256,0.0769185007,1,50,SAT
0.0235445571,0.0769444804,1,50,SAT
0.0235643591,0.076993782,1,50,SAT
0.0235842936,0.0770421754,1,50,SAT
0.0236030754,0.0770959312,1,50,SAT
0.0236171295,0.0771255672,1,50,SAT
0.0236327937,0.0771648565,1,50,SAT
0.023651818,0.0772104221,1,50,SAT
0.0236662635,0.0772428834,1,50,SAT
0.0236812875,0.0772895807,1,50,SAT
0.0236926953,0.0773240839,1,50,SAT
0.0237031426,0.0773572594,1,50,SAT
0.0237134011,0.0773837182,1,50,SAT
0.0237252487,0.0774130364,1,50,SAT
0.0237350409,0.0774353627,1,50,SAT
0.0237453863,0.0774642351,1,50,SAT
0.0237555691,0.0774904623,1,50,SAT
0.0237659477,0.077524058,1,50,SAT
0.023777845,0.0775559786,1,50,SAT
0.0237891381,0.0775877986,1,50,SAT
0.0237978844,0.077618298,1,50,SAT
0.0238047365,0.0776471477,1,50,SAT
0.0238151863,0.07767336,1,50,SAT
0.0238296435,0.0777037914,1,50,SAT
0.0238396288,0.0777302674,1,50,SAT
0.0238504532,0.0777566139,1,50,SAT
0.0238622935,0.0777847471,1,50,SAT
0.0238717455,0.0778163458,1,50,SAT
0.0238796057,0.0778379175,1,50,SAT
0.0238910829,0.0778622561,1,50,SAT
0.0239022988,0.077887596,1,50,SAT
0.0239142362,0.077921951,1,50,SAT
0.0239240159,0.0779486257,1,50,SAT
0.0239340857,0.0779793668,1,50,SAT
0.0239444049,0.0780080835,1,50,SAT
0.0239537058,0.0780347259,1,50,SAT
0.0239655174,0.0780587457,1,50,SAT
0.0239771803,0.0780882829,1,50,SAT
0.0239879869,0.0781136275,1,50,SAT
0.0239981048,0.0781441226,1,50,SAT
0.0240087237,0.078170848,1,50,SAT
0.024015646,0.078205034,1,50,SAT
0.0240256876,0.0782262419,1,50,SAT
0.024035357,0.0782555588,1,50,SAT
0.024045913,0.078279136,1,50,SAT
0.0240575277,0.0783085411,1,50,SAT
0.0240665746,0.078336684,1,50,SAT
0.0240768985,0.0783617176,1,50,SAT
0.0240863892,0.0783872652,1,50,SAT
0.0240982014,0.0784227706,1,50,SAT
0.0241071993,0.0784457086,1,50,SAT
0.0241184429,0.0784661834,1,50,SAT
0.0241282947,0.0784899207,1,50,SAT
0.0241364914,0.0785121926,1,50,SAT
0.0241458395,0.0785306401,1,50,SAT
0.0241546826,0.0785558348,1,50,SAT
0.0241664793,0.078585023,1,50,SAT
0.0241780555,0.0786189619,1,50,SAT
0.0241865713,0.0786505684,1,50,SAT
0.0241949265,0.0786673128,1,50,SAT
0.0242040628,0.0786909306,1,50,SAT
0.0242128373,0.0787186633,1,50,SAT
0.0242216888,0.0787480313,1,50,SAT
0.0242336462,0.0787749265,1,50,SAT
0.0242446789,0.0788083195,1,50,SAT
0.0242536353,0.0788328625,1,50,SAT
0.0242635718,0.0788604851,1,50,SAT
0.024274472,0.0788958862,1,50,SAT
0.0242847968,0.0789306085,1,50,SAT
0.0242936038,0.0789577085,1,50,SAT
0.0243048379,0.0789797892,1,50,SAT
0.0243122339,0.0789925055,1,50,SAT
0.0243237067,0.0790144221,1,50,SAT
0.0243342403,0.0790412348,1,50,SAT
0.0243434352,0.079071671,1,50,SAT
0.0243505615,0.0791008001,1,50,SAT
0.0243601236,0.0791284455,1,50,SAT
0.0243692879,0.0791538747,1,50,SAT
0.0243776369,0.0791785703,1,50,SAT
0.0243872786,0.0792040933,1,50,SAT
0.0243980468,0.0792293346,1,50,SAT
0.024407954,0.0792568351,1,50,SAT
0.0244211857,0.0792820383,1,50,SAT
0.0244301576,0.0793125505,1,50,SAT
0.024439851,0.0793334098,1,50,SAT
0.0244474831,0.0793593783,1,50,SAT
0.0244572257,0.0793788971,1,50,SAT
0.0244677636,0.0794052855,1,50,SAT
0.0244757894,0.0794326307,1,50,SAT
0.0244867737,0.0794573926,1,50,SAT
0.0245018561,0.0794920995,1,50,SAT
0.0245107198,0.0795132342,1,50,SAT
0.024520607,0.0795418981,1,50,SAT
0.0245308959,0.0795707082,1,50,SAT
0.0245420774,0.0795958084,1,50,SAT
0.024552131,0.0796237061,1,50,SAT
0.0245664221,0.0796594341,1,50,SAT
0.0245768564,0.0796820514,1,50,SAT
0.0245846598,0.0797048369,1,50,SAT
0.0245931479,0.0797270072,1,50,SAT
0.0246045873,0.0797518918,1,50,SAT
0.0246156697,0.0797763245,1,50,SAT
0.0246249342,0.0798002052,1,50,SAT
0.0246338055,0.0798183328,1,50,SAT
0.0246442309,0.079845249,1,50,SAT
0.0246539232,0.0798683653,1,50,SAT
0.0246615971,0.0798929502,1,50,SAT
0.0246711044,0.0799210473,1,50,SAT
0.0246794923,0.079944421,1,50,SAT
0.0246888663,0.0799627983,1,50,SAT
0.0246988877,0.0799871418,1,50,SAT
0.0247096564,0.0800158121,1,50,SAT
0.0247165215,0.0800354626,1,50,SAT
0.0247247959,0.0800608974,1,50,SAT
0.0247408041,0.0801038829,1,50,SAT
0.0247464941,0.0801129513,1,50,SAT
0.0247563083,0.0801417414,1,50,SAT
0.0247656303,0.0801691951,1,50,SAT
0.0247764864,0.0801980024,1,50,SAT
0.0247877355,0.0802247052,1,50,SAT
0.0248024643,0.0802543104,1,50,SAT
0.0248150796,0.080280935,1,50,SAT
0.0248246223,0.0803009009,1,50,SAT
0.0248359643,0.0803278765,1,50,SAT
0.0248459351,0.080355537,1,50,SAT
0.0248557307,0.0803840906,1,50,SAT
0.0248653653,0.0804057825,1,50,SAT
0.0248733649,0.0804341997,1,50,SAT
0.0248843607,0.0804576427,1,50,SAT
0.0248945512,0.0804872671,1,50,SAT
0.0249035527,0.080514517,1,50,SAT
0.0249135666,0.0805490277,1,50,SAT
0.0249205664,0.0805690087,1,50,SAT
0.0249306133,0.0805898719,1,50,SAT
0.0249418004,0.080624906,1,50,SAT
0.0249504025,0.0806495712,1,50,SAT
0.0249597919,0.0806707673,1,50,SAT
0.0249681591,0.0806920165,1,50,SAT
0.0249762741,0.080711194,1,50,SAT
0.0249858036,0.0807289399,1,50,SAT
0.0249952486,0.0807514856,1,50,SAT
0.0250052012,0.08076927,1,50,SAT
0.0250131332,0.0807858229,1,50,SAT
0.0250219486,0.0808062381,1,50,SAT
0.0250293922,0.0808307699,1,50,SAT
0.0250376445,0.0808506214,1,50,SAT
0.0250476891,0.0808737786,1,50,SAT
0.0250568383,0.0808920835,1,50,SAT
0.0250639067,0.0809133688,1,50,SAT
0.0250766291,0.0809450963,1,50,SAT
0.025086783,0.0809723973,1,50,SAT
0.0250995684,0.0810021237,1,50,SAT
0.0251194836,0.0810555327,1,50,SAT
0.0251441773,0.0811229057,1,50,SAT
0.0251640562,0.0811867215,1,50,SAT
0.0251811458,0.0812326597,1,50,SAT
0.025191018,0.0812544539,1,50,SAT
0.0252037837,0.0812858195,1,50,SAT
0.025210031,0.0813076425,1,50,SAT
0.0252206777,0.0813321653,1,50,SAT
0.0252268295,0.0813434313,1,50,SAT
0.0252354601,0.0813649163,1,50,SAT
0.0252443294,0.0813906173,1,50,SAT
0.0252544017,0.0814133851,1,50,SAT
0.0252639839,0.0814319337,1,50,SAT
0.0252738716,0.0814587825,1,50,SAT
0.0252806526,0.0814776406,1,50,SAT
0.0252899342,0.0814940307,1,50,SAT
0.0252995988,0.08151608,1,50,SAT
0.02531138,0.0815473846,1,50,SAT
0.0253291563,0.0816031574,1,50,SAT
0.0253450265,0.0816415125,1,50,SAT
0.0253548422,0.0816740032,1,50,SAT
0.0253748941,0.0817228638,1,50,SAT
0.0253888572,0.0817632845,1,50,SAT
0.02540487,0.0818013838,1,50,SAT
0.0254210092,0.0818371075,1,50,SAT
0.0254411568,0.0818978283,1,50,SAT
0.0254548461,0.0819282368,1,50,SAT
